Date,SPY,EFA,IEF,VNQ,GLD
2018-06-28,0.005717372344000715,0.00376779987261755,-0.0009738802774986732,0.008940348957826583,-0.00303593021413906
2018-06-29,0.0014398313417949282,0.00555561450276576,-0.0007799694266784618,0.002461682865117165,0.003637288959023266
2018-07-02,0.0021378341641777876,-0.009108574747670461,-0.0006839537037927057,-0.0055250458965619975,-0.010029518972628937
2018-07-03,-0.003531249943021564,0.0030137717415053,0.0025426296954198513,0.007530979466217058,0.01013112932642235
2018-07-04,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.008158070607499512,0.009916090830106805,9.732543372287239e-05,0.011885861376619511,0.003371272825408722
2018-07-06,0.008458052235333469,0.005355593561925831,0.0008781313786609957,0.005328356349745267,-0.0015959885471287238
2018-07-09,0.009004487566567132,0.009617952162652488,-0.0025338852091890685,-0.007949960583652271,0.0024398528860691826
2018-07-10,0.0035981787499133056,-0.0004395901667061386,-0.0007817596007262395,0.0020640303707326613,-0.001846422307055895
2018-07-11,-0.007314210378326802,-0.01671554674783915,0.002053305500792968,-0.0032714998437386456,-0.010846724226159843
2018-07-12,0.009065755061626879,0.0077544318940188095,-0.0003902960123260968,0.00303930648813866,0.004165231777556899
2018-07-13,0.000787665479192956,0.0031073501101062106,0.0016597139142109363,-0.0030300970943800687,-0.004401901762097649
2018-07-16,-0.0008940920597533264,-0.000442443297670958,-0.0016569638282897259,-0.005348838592112215,-0.0005101399394812356
2018-07-17,0.004045524526439914,0.0017707637572956791,-0.0005854084306915475,-0.006600146283706088,-0.01080394929383155
2018-07-18,0.002103253204700506,0.0001474004774451032,-0.0007813542169073928,-0.004428897487485206,0.00025798744076199753
2018-07-19,-0.0037713661998161063,-0.002062268557452951,0.0027365255173024128,0.011739819502339266,-0.004298856594405098
2018-07-20,-0.001142761982457663,0.00472324125782797,-0.0035092403135786876,-0.009649409371174422,0.006476124823511453
2018-07-23,0.0018589905152248676,0.0,-0.004891197204041853,-0.0020966775251755054,-0.004804371742649027
2018-07-24,0.0050321288359673755,0.005876262031291102,0.000688165329946866,-0.00506714141553144,0.0003448354786839136
2018-07-25,0.008522384133486494,0.007448615326066443,-0.0006876920840969136,0.007950273332927749,0.005515334234738045
2018-07-26,-0.0023590564857352003,-0.004494105463918263,-0.0010816433671858583,0.0033272946105595835,-0.0077991400388178755
2018-07-27,-0.006776291179094174,0.0018932075556563621,0.0015742847471222898,-0.010686608991153812,0.0005183138095208317
2018-07-30,-0.005223136070602541,-0.00014542941469763981,-0.0012765584791776252,0.0006206424566648217,-0.0015540041641225466
2018-07-31,0.0049292234267459545,0.001308306764907341,0.0013766148888119112,0.016751832928796784,0.002939873181190933
2018-08-01,-0.0016708006324739344,-0.005081400585920326,-0.002362136682559246,0.0070783636058067145,-0.007328204929526905
2018-08-02,0.005447770845029565,-0.006566489522072949,0.0011839536304520948,-0.003999126663331465,-0.005384772884042377
2018-08-03,0.004284739520292513,0.0005878011767845859,0.0025629831548013016,0.010828572722222818,0.003492853105171001
2018-08-06,0.0036671331571036525,-0.004257354722836726,0.0004912128656349157,-0.0013238142042454326,-0.0051339744804317355
2018-08-07,0.0033025627783873635,0.007813775849717874,-0.00206323113868101,-0.0018079421828015585,0.0022740706959851753
2018-08-08,-0.00042004277996254835,-0.000877576713513184,0.0008860194289566081,-0.0057956135530254915,0.002792628802213759
2018-08-09,-0.0013665809143080798,-0.0029284417755761627,0.0027549897766196985,0.0004853902495349782,-0.0014794690881722028
2018-08-10,-0.006700211494424901,-0.019970502439850324,0.004316416372811105,-0.007647216710722993,-0.0004357279352805721
2018-08-13,-0.0037431558830355316,-0.0035962145154649905,-0.0002932960869289625,-0.0019573008394583313,-0.01508416880379293
2018-08-14,0.006380426830099539,-0.0001503889457861174,-0.000977529919479525,0.004902601235198922,0.0009738014451408095
2018-08-15,-0.007467159363760412,-0.014438313802587421,0.0024454235374766764,0.007683775042565344,-0.016626844065553037
2018-08-16,0.008091230216026757,0.007019650493635066,-0.0002929528114948843,0.008109235399079484,-0.0008094609704913935
2018-08-17,0.003520331170112412,0.005910072604174976,0.00039074749987944024,0.009245153585111687,0.009270916232611892
2018-08-20,0.0021397826219262672,0.005423507416255857,0.0031220361736352675,0.0007136076019604864,0.0049942495470025605
2018-08-21,0.002345587866175114,0.006143071502093145,-0.0013609447301283772,-0.006062598031593369,0.002928336094692563
2018-08-22,-0.0005938295096853397,0.003872054317899165,0.001849419563006327,-0.005621198016884987,0.002211997942183075
2018-08-23,-0.0013280106986272022,-0.007120734243234672,-9.679429715303556e-05,-0.0025261739300257435,-0.009446452957847074
2018-08-24,0.006018683738812314,0.005826928035987944,0.0002917238903836772,0.005908442041285156,0.01746886601762876
2018-08-27,0.007895493740047277,0.013369028752720169,-0.0022358975615390797,-0.0035960781706189104,0.00376657902932398
2018-08-28,0.0004832028610894934,-0.0008793091585282964,-0.0022406449128546946,0.013474676878384217,-0.007941321771505638
2018-08-29,0.005380699874199202,0.005428116997899357,-0.0002925971685840967,0.000237340971821709,0.004574213948543848
2018-08-30,-0.004048202662288114,-0.009484762380380318,0.0018560608991244898,-0.00640907946241176,-0.004903656511020316
2018-08-31,3.4032098274350275e-05,-0.007955213419758689,0.00019464337568830814,0.003941866889504597,-0.0011439392301669793
2018-09-03,0.0,0.0,0.0,0.0,0.0
2018-09-04,-0.0017219184689326594,-0.008464406294837912,-0.002285430111050646,-0.011897477591964023,-0.005109698001402485
2018-09-05,-0.002691312178647598,-0.009135927435726887,-9.761357669424431e-05,0.005779624186600829,0.0034534613352918964
2018-09-06,-0.0030104675042073037,-0.0030230237027637497,0.0020555380488693764,0.0028732664099786476,0.0019414156485668688
2018-09-07,-0.0019432034147233157,-0.008035300178446336,-0.004493475346006859,-0.010863125022008702,-0.0027302937827557994
2018-09-10,0.0017384999405680723,0.00611357553511227,0.0005892915048040237,0.004465183067759115,-0.000706542689065337
2018-09-11,0.003297607179056028,0.0009114462535690926,-0.0036291806993283826,-0.00011995912665396791,0.0006186451072049959
2018-09-12,0.00024197505575429545,0.0042495189451652315,0.0011816486306512886,0.0004808635572681741,0.008390716640166218
2018-09-13,0.005914539620214709,0.007405171979079306,-9.866365075650307e-05,0.004924120517130426,-0.003591101333891067
2018-09-14,0.00017196621563253522,0.001500139251507271,-0.001867815647726312,-0.006334221726266631,-0.006504970809317334
2018-09-17,-0.005294191479369714,0.000898609143157092,0.00019700804431810326,0.0032472534204119885,0.005220350246058381
2018-09-18,0.005426103805574289,0.010476111901515761,-0.004136531007126076,-0.004795626951174414,-0.0014963310274801467
2018-09-19,0.001065474194184457,0.00355460140847752,-0.0016814594044040065,-0.01168540093016679,0.0038786565809445506
2018-09-20,0.008103869833791855,0.012396451344952375,9.95052772063687e-05,0.009385831723636828,0.0034246522572403126
2018-09-21,-0.0009133750407112062,0.0004373556132966083,0.0003959346438184852,-0.00036218970836843223,-0.006825928084458366
2018-09-24,-0.003322577806630145,-0.00451702469348203,-0.0010893901265635053,-0.01795797308603564,-0.00017619740455376842
2018-09-25,-0.0009277820921217428,0.004976600347386562,-0.0009909246724481013,0.0001248016633605964,0.0015863250483771907
2018-09-26,-0.002992049176212097,0.000437041577499242,0.0032742666797054287,-0.011972952428962458,-0.005279352979018381
2018-09-27,0.002794291671362581,-0.0020381140614881277,0.0,0.0047968854800635174,-0.008845643281780058
2018-09-28,0.00010313886330903799,-0.00816931062331927,0.000494557336974788,0.01356772134524964,0.006336448595585464
2018-10-01,0.003474051662208044,0.0011766076846233542,-0.0025353294716065067,-0.009296024319316754,-0.001685016298391906
2018-10-02,-0.0005829144814177845,-0.005141729277379659,0.0025813943197572353,-0.00225199274325405,0.011548397044346626
2018-10-03,0.0005491719584043153,-0.0017720864491811428,-0.00742789853399306,-0.010658270813287407,-0.003951915050342092
2018-10-04,-0.007815659760463833,-0.0116862941653334,-0.0025939264971845954,-0.00836539573602868,0.0005290529796950771
2018-10-05,-0.005597195676220745,-0.0059870848146299505,-0.002401172742527158,-0.0005108218988972846,0.002819877382429281
2018-10-08,0.0,-0.004818615376907087,0.00040085897838681994,0.014449969606556312,-0.011072074713894375
2018-10-09,-0.0014591701352649755,-0.002572259926419407,0.001904800254836303,0.001386727720631864,0.0005331220730910857
2018-10-10,-0.03166305238735445,-0.021237854686599,0.0005002346868616669,-0.014853846233298329,0.00248666770063255
2018-10-11,-0.022026631840695643,-0.013949063490898306,0.004100124601608357,-0.028622656536636204,0.025691013434101517
2018-10-12,0.013888410451261768,0.0036150861897750186,-0.0011950273573928527,-0.0026311160512404452,-0.004750349180877911
2018-10-15,-0.00561707996811589,-0.002349166072064035,0.0005978709464224963,0.006726514310157805,0.006682258271583086
2018-10-16,0.02186575235672472,0.01711146901072147,-9.918352302551448e-05,0.020568446227650083,-0.0017241116227775244
2018-10-17,0.00017840864585294547,-0.0057109622521756,-0.0028906375318189514,-0.0038506621535339125,-8.63742311474347e-05
2018-10-18,-0.014441120541353047,-0.016143927054007023,0.0017989019098365588,-0.0019332541567239625,0.001122698440194414
2018-10-19,-0.000542602215324095,0.005680147174195627,-0.0011972635509603924,0.008650875280400205,0.0007764317521294917
2018-10-22,-0.004488722911365706,-0.004393078386867866,0.0002002757463832605,-0.013952906878409888,-0.002586010225269386
2018-10-23,-0.005090750022196833,-0.009454782028738729,0.0025964366114934467,0.004413901167658052,0.005876763551604158
2018-10-24,-0.030298302043591185,-0.028316815215940316,0.005378874308370252,0.009434956683551654,0.0023198236435848507
2018-10-25,0.01794041742778285,0.012606512256250424,-0.0023776529936145874,0.012804261588335919,-0.002228717024418514
2018-10-26,-0.017587312211632122,-0.006790679592315607,0.004469559308932558,-0.02402043754302119,0.0031786521678458524
2018-10-29,-0.005540496802262096,-0.0027673120604677637,-9.947262663145828e-05,0.01269445761731225,-0.003939360261170033
2018-10-30,0.014818882758026453,0.012079711043380792,-0.0021746063679631833,0.013686561260070507,-0.0043847864976440665
2018-10-31,0.01068052855580004,0.007419240691001194,-0.002478354715818254,-0.011734952652008968,-0.005613139108367582
2018-11-01,0.010641914460656432,0.012808180811997305,0.000856141656124132,0.004724067282116495,0.01285276342099273
2018-11-02,-0.005922943258482305,0.001422823004236129,-0.005570351340836943,-0.008260128971460112,0.00017151910256396619
2018-11-05,0.00551708919583116,0.0,0.0006001089593805631,0.014863962601009861,-0.0024003324100665413
2018-11-06,0.006327731269217152,0.004104094298724714,-0.001099316295033903,0.005050694683999435,-0.002835798085983776
2018-11-07,0.02140886583367574,0.013362656837166753,0.0,0.011934307084629836,-8.619558903444346e-05
2018-11-08,-0.0018151513823052579,-0.009773622030808782,-0.0014010440760263698,0.0007452157347385135,-0.0021546152083956605
2018-11-09,-0.009768091390793487,-0.006579741320845933,0.003908538039803622,-0.0001241204153098474,-0.011228151978489587
2018-11-12,-0.018685087785233367,-0.016401360134032483,0.0029945529951915795,0.001985247703718551,-0.007162820324765118
2018-11-13,-0.001871419064777391,0.0043290787132233,0.000796252368452377,-0.0009907495152470247,0.0003518677181439944
2018-11-14,-0.006836500513294208,0.0007982810025333187,0.0020887553276698334,-0.002478713817804845,0.008267391966898296
2018-11-15,0.010436677961260132,0.003190129128042285,0.0006951261074910065,-0.006834250653039997,0.0011339606953078007
2018-11-16,0.0026006362983213016,0.001113076453127304,0.003074248914775257,0.01075925819930168,0.00740616997802257
2018-11-19,-0.016914307126385975,-0.008735569062603421,0.0014828723029496338,0.0013617905958276388,0.0004324115306661991
2018-11-20,-0.01850649870050014,-0.017305064200934805,-0.00019751777748333588,-0.010259533508589436,0.0
2018-11-21,0.0034078173708298465,0.01402249370797759,-0.00019720338737461152,0.0008740193056846479,0.0016426250921932617
2018-11-22,0.0,0.0,0.0,0.0,0.0
2018-11-23,-0.006678844613300372,-0.006592743557325864,0.0005925221844547135,-0.0019966432416694824,-0.0007768338236752159
2018-11-26,0.01614452730489857,0.015053506703876396,-0.000789385110684826,0.001875539648995117,-0.0011228924348919422
2018-11-27,0.0033641841983718113,-0.003827024064535056,0.0009876434962297065,0.004243264793028612,-0.00596681464067883
2018-11-28,0.023025605709015906,0.014246570786068391,-9.836668043272656e-05,0.008947522264059149,0.0037407596049732206
2018-11-29,-0.0021852281231169446,-0.005050277870535469,0.0025658214218315933,0.0002462837249761485,0.0031201301691909933
2018-11-30,0.006095123348585307,-0.004282919604076563,0.0019686575622788194,0.009481701326193859,-0.0017279847238081958
2018-12-03,0.013241405006596763,0.013222751327445659,0.0021858833342240924,0.0053669993173419694,0.007529883500850154
2018-12-04,-0.032402267378302985,-0.025943431802971983,0.004617053017557993,-0.014802305291890194,0.00609912432039339
2018-12-05,0.0,0.0,0.0,0.0,0.0
2018-12-06,-0.0015171402661531275,-0.009362367866609933,0.0025427922901406497,0.024753523028707924,0.0001707363609755319
2018-12-07,-0.023235988812754793,-0.010102614568729407,0.002926174323625963,-0.013099224467918003,0.00810992789134457
2018-12-10,0.0018969742344236984,-0.007736677936081682,0.0005838226165744143,-0.00645390972386517,-0.003471894702593792
2018-12-11,0.00022732962118499067,0.0031521524957995872,-0.002527293599221103,0.0004902136162363568,-0.001189661703648759
2018-12-12,0.005035353382109253,0.014717996391081956,-0.0027285097554730076,-0.015435411719009307,0.0021269354947484054
2018-12-13,-0.000339080697744798,-0.001792701063951463,0.0005858627948596151,0.005779182654210402,-0.002207336227265433
2018-12-14,-0.018464750191655166,-0.012898155905469055,0.001562461443109564,-0.0028792012009939416,-0.0039989894119348834
2018-12-17,-0.019618239002544113,-0.00793904630509168,0.0029256434717972457,-0.03766485046859347,0.0069195729103175285
2018-12-18,-0.0010967231306830971,0.0008087937082934538,0.0024648508107705247,0.010306506370018509,0.0023754880187698557
2018-12-19,-0.014975677032347812,-0.009597501641851247,0.003498071847765072,-0.010976177310349833,-0.006093958623821227
2018-12-20,-0.016277953946354784,-0.004080171745995287,-0.0012586334740415372,-0.015014721182950774,0.015413416962360094
2018-12-21,-0.020489316235932975,-0.01741228669551631,0.0008723733436506453,-0.013918859351567114,-0.004360924625816387
2018-12-24,-0.026423277768941822,-0.011639961640130592,0.002519105649298581,-0.035623041891038376,0.010950096100037499
2018-12-25,0.0,0.0,0.0,0.0,0.0
2018-12-26,0.050525124897906615,0.02320266472706156,-0.004735456778914626,0.033454167887947195,-0.002999441684935489
2018-12-27,0.00767728295800274,0.0029205077358018805,0.002524731458532825,-0.0001347505404935001,0.007604847107346435
2018-12-28,-0.001290017953323841,0.005310081509441789,0.0054240557545846,0.0032378296339337087,0.004064011487183938
2018-12-31,0.00875883052627402,0.0015335521229429272,0.00375657987289979,0.0026889876983851035,0.0015694898830167503
2019-01-01,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0010403767016538001,-0.0020415527427249947,0.0021115492844052675,-0.02172453085057746,0.0006598089159148834
2019-01-03,-0.023862750792572607,-0.009035211910725094,0.00794832301528725,0.006990982339418306,0.009066170423806419
